799544148	20181102	201811	2018	2018.8274	JUD	BARRISTER						JUD													0	112	112	11	3	-2.0	6	1	6	-7.17079530638853	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20181102144500	https://www.belfasttelegraph.co.uk/news/northern-ireland/man-who-tampered-with-lorry-brakes-causing-200k-shopping-centre-smash-jailed-37485599.html
799544149	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD													0	120	120	12	3	-4.0	2	1	2	0.42372881355932	3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	0								3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799544150	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD													0	120	120	12	3	-4.0	5	1	5	0.42372881355932	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799544151	20181102	201811	2018	2018.8274	JUD	JUDGE						JUD													0	141	141	14	3	-6.5	5	1	5	-2.17391304347826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20181102144500	http://mondaq.com/unitedstates/x/751212/fin+tech/Alibaba+Wins+Preliminary+Injunction+Against+Developers+of+Cryptocurrency+AlibabaCoin+In+Trademark+Dispute
799544152	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD													0	173	173	17	4	-5.0	2	1	2	0.42372881355932	3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	0								3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799544153	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD													0	173	173	17	4	-5.0	5	1	5	0.42372881355932	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799544154	20181102	201811	2018	2018.8274	JUD	SUPERIOR COURT						JUD													0	190	190	19	4	-10.0	2	1	2	-4.21903052064632	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	0								3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	20181102144500	https://www.telegram.com/news/20181102/eduardo-velazquez-former-worcester-prosecutor-critical-of-worcester-district-attorney-joseph-earlys-diversity-remark
799544155	20181102	201811	2018	2018.8274	JUD	SUPREME COURT						JUD			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	3	1	3	-3.0127462340672	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20181102144500	https://business.financialpost.com/opinion/lawrence-solomon-next-weeks-u-s-midterm-elections-could-upend-trudeaus-world-again
799544156	20181102	201811	2018	2018.8274	JUD	HIGH COURT						JUD			CAN	CANADA	CAN								0	030	030	03	1	4.0	6	1	6	-1.97152245345017	4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	20181102144500	https://www.thestar.com/news/canada/2018/11/02/supreme-court-upholds-historic-churchill-falls-contract.html
799544157	20181102	201811	2018	2018.8274	JUD	HIGH COURT						JUD			CAN	CANADA	CAN								0	057	057	05	1	8.0	6	1	6	-1.97152245345017	4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	20181102144500	https://www.thestar.com/news/canada/2018/11/02/supreme-court-upholds-historic-churchill-falls-contract.html
799544158	20181102	201811	2018	2018.8274	JUD	HIGH COURT						JUD			COP	POLICE						COP			1	025	025	02	1	-0.3	4	1	4	-5.07614213197969	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20181102144500	http://www.newindianexpress.com/entertainment/kannada/2018/nov/02/metoo-movement-interim-relief-to-arjun-sarja-hc-asks-cubbon-park-police-not-to-arrest-him-1893404.html
799544159	20181102	201811	2018	2018.8274	JUD	PROSECUTOR						JUD			COP	PRISON						COP			0	1044	104	10	3	-5.0	20	1	20	-6.51041666666667	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20181102144500	https://www.swissinfo.ch/eng/reuters/spain-prosecutor-seeks-long-jail-terms-for-catalan-pro-independence-leaders/44517466
799544160	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			CVL	CITIZEN						CVL			1	040	040	04	1	1.0	10	1	10	-2.02429149797571	0								0								0								20181102144500	https://www.wkdzradio.com/2018/11/02/caldwell-county-attorney-candidates-discuss-issues/
799544161	20181102	201811	2018	2018.8274	JUD	TRIBUNAL						JUD			CVL	MIGRANT WORKER						CVL			1	090	090	09	2	-2.0	8	1	8	-5.45454545454545	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20181102144500	https://www.globaljustice.org.uk/news/2018/nov/2/hostile-environment-be-put-trial-london-weekend
799544162	20181102	201811	2018	2018.8274	JUD	TRIBUNAL						JUD			CVL	MIGRANT WORKER						CVL			1	090	090	09	2	-2.0	2	1	2	-5.45454545454545	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20181102144500	https://www.globaljustice.org.uk/news/2018/nov/2/hostile-environment-be-put-trial-london-weekend
799544163	20181102	201811	2018	2018.8274	JUD	COUNSELOR						JUD			EDU	STUDENT						EDU			0	051	051	05	1	3.4	6	1	6	-4.60358056265985	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	20181102144500	https://www.foxnews.com/us/washington-teacher-accused-of-groping-taxi-driver-shot-and-killed-special-ed-teacher-before-turning-gun-on-himself-police-say
799544164	20181102	201811	2018	2018.8274	JUD	COUNSELOR						JUD			EDU	STUDENT						EDU			0	051	051	05	1	3.4	4	1	4	-4.60358056265985	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20181102144500	https://www.foxnews.com/us/washington-teacher-accused-of-groping-taxi-driver-shot-and-killed-special-ed-teacher-before-turning-gun-on-himself-police-say
799544165	20181102	201811	2018	2018.8274	JUD	HIGH COURT						JUD			ELI	ACTOR						ELI			1	173	173	17	4	-5.0	4	1	4	-5.07614213197969	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20181102144500	http://www.newindianexpress.com/entertainment/kannada/2018/nov/02/metoo-movement-interim-relief-to-arjun-sarja-hc-asks-cubbon-park-police-not-to-arrest-him-1893404.html
799544166	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			ESP	MADRID	ESP								0	040	040	04	1	1.0	10	1	10	-7.90441176470592	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20181102144500	http://news.trust.org/item/20181102114955-omafl/
799544167	20181102	201811	2018	2018.8274	JUD	PROSECUTOR						JUD			ESP	SPAIN	ESP								0	071	071	07	2	7.4	4	1	4	-7.90441176470592	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20181102144500	http://news.trust.org/item/20181102114955-omafl/
799544168	20181102	201811	2018	2018.8274	JUD	PROSECUTOR						JUD			ESP	SPAIN	ESP								0	173	173	17	4	-5.0	4	1	4	-7.90441176470592	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20181102144500	http://news.trust.org/item/20181102114955-omafl/
799544169	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			ESPGOV	SPAIN	ESP					GOV			0	173	173	17	4	-5.0	2	1	2	-7.90441176470592	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20181102144500	http://news.trust.org/item/20181102114955-omafl/
799544170	20181102	201811	2018	2018.8274	JUD	LAWYER						JUD			FRA	FRENCH	FRA								1	114	114	11	3	-2.0	52	13	52	-9.94361163266623	1	Cameroon	CM	CM		6	12	CM	1	France	FR	FR		46	2	FR	1	Cameroon	CM	CM		6	12	CM	20181102144500	https://www.mercedsunstar.com/news/business/article221014975.html
799544171	20181102	201811	2018	2018.8274	JUD	LAWYER						JUD			FRA	FRENCH	FRA								1	114	114	11	3	-2.0	78	13	78	-9.94361163266622	1	Cameroon	CM	CM		6	12	CM	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20181102144500	https://www.mercedsunstar.com/news/business/article221014975.html
799544172	20181102	201811	2018	2018.8274	JUD	BARRISTER						JUD			GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	2	1	2	-7.17079530638853	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Strabane, Strabane, United Kingdom	UK	UKT4	18287	54.8	-7.46667	-2608908	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20181102144500	https://www.belfasttelegraph.co.uk/news/northern-ireland/man-who-tampered-with-lorry-brakes-causing-200k-shopping-centre-smash-jailed-37485599.html
799544173	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			GOV	GOVERNMENT						GOV			0	173	173	17	4	-5.0	8	1	8	-7.90441176470592	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20181102144500	http://news.trust.org/item/20181102114955-omafl/
799544174	20181102	201811	2018	2018.8274	JUD	JUDGE						JUD			HLH	INFIRMARY						HLH			1	036	036	03	1	4.0	10	1	10	-10.3896103896104	0								0								0								20181102144500	https://www.wigantoday.net/news/crime/man-took-lock-knife-into-wigan-infirmary-1-9425886
799544175	20181102	201811	2018	2018.8274	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	5	1	5	-3.0127462340672	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20181102144500	https://business.financialpost.com/opinion/lawrence-solomon-next-weeks-u-s-midterm-elections-could-upend-trudeaus-world-again
799544176	20181102	201811	2018	2018.8274	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-3.0127462340672	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	China	CH	CH		35	105	CH	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20181102144500	https://business.financialpost.com/opinion/lawrence-solomon-next-weeks-u-s-midterm-elections-could-upend-trudeaus-world-again
799544177	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-0.91603053435115	3	Cripple Creek, Colorado, United States	US	USCO	CO119	38.7467	-105.178	204769	3	City Of Cripple Creek, Colorado, United States	US	USCO		38.7462	-105.184	2410265	3	City Of Cripple Creek, Colorado, United States	US	USCO		38.7462	-105.184	2410265	20181102144500	https://gazette.com/pikespeakcourier/good-news-for-cripple-creek-lawsuit-brought-by-casinos-against/article_30d72858-d8aa-11e8-b99f-cf874822a908.html
799544178	20181102	201811	2018	2018.8274	JUD	JUDGE						JUD			USA	NEW JERSEY	USA								0	020	020	02	1	3.0	2	1	2	-2.51046025104603	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20181102144500	https://people.com/tv/teresa-giudice-annoyed-brother-joe-gorga-told-daughter-gia-joe-deportation/
799544179	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			USA	PENNSYLVANIA	USA								0	030	030	03	1	4.0	2	1	2	0.42372881355932	3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799544180	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-4.21903052064632	3	Hampden County, Massachusetts, United States	US	USMA	MA013	42.1668	-72.5829	606933	3	Hampden County, Massachusetts, United States	US	USMA		42.1668	-72.5829	606933	3	Hampden County, Massachusetts, United States	US	USMA		42.1668	-72.5829	606933	20181102144500	https://www.telegram.com/news/20181102/eduardo-velazquez-former-worcester-prosecutor-critical-of-worcester-district-attorney-joseph-earlys-diversity-remark
799544181	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-4.21903052064632	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	20181102144500	https://www.telegram.com/news/20181102/eduardo-velazquez-former-worcester-prosecutor-critical-of-worcester-district-attorney-joseph-earlys-diversity-remark
799544182	20181102	201811	2018	2018.8274	JUD	JUDGE						JUD			USA	NEW JERSEY	USA								0	042	042	04	1	1.9	2	1	2	-2.51046025104603	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20181102144500	https://people.com/tv/teresa-giudice-annoyed-brother-joe-gorga-told-daughter-gia-joe-deportation/
799544183	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-4.21903052064632	3	Hampden County, Massachusetts, United States	US	USMA	MA013	42.1668	-72.5829	606933	3	Hampden County, Massachusetts, United States	US	USMA		42.1668	-72.5829	606933	3	Hampden County, Massachusetts, United States	US	USMA		42.1668	-72.5829	606933	20181102144500	https://www.telegram.com/news/20181102/eduardo-velazquez-former-worcester-prosecutor-critical-of-worcester-district-attorney-joseph-earlys-diversity-remark
799544184	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-4.21903052064632	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	3	Hampden County, Massachusetts, United States	US	USMA		42.1668	-72.5829	606933	3	Hampden County, Massachusetts, United States	US	USMA		42.1668	-72.5829	606933	20181102144500	https://www.telegram.com/news/20181102/eduardo-velazquez-former-worcester-prosecutor-critical-of-worcester-district-attorney-joseph-earlys-diversity-remark
799544185	20181102	201811	2018	2018.8274	JUD	JUDGE						JUD			USA	KANSAS	USA								1	120	120	12	3	-4.0	2	1	2	-1.92307692307693	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Dodge City, Kansas, United States	US	USKS		37.7528	-100.017	485363	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20181102144500	https://thehill.com/homenews/state-watch/414492-judge-denies-request-to-open-polling-location-in-majority-hispanic-town
799544186	20181102	201811	2018	2018.8274	JUD	JUDGE						JUD			USA	NORTH DAKOTA	USA								1	120	120	12	3	-4.0	4	1	4	-3.54838709677419	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20181102144500	https://www.upi.com/Top_News/US/2018/11/02/Judge-denies-tribes-effort-to-halt-North-Dakota-voter-ID-law/3131541166336/
799544187	20181102	201811	2018	2018.8274	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-7.89473684210526	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20181102144500	https://www.sfgate.com/news/crime/article/Man-sentenced-for-tricking-firms-into-handing-13357556.php
799544188	20181102	201811	2018	2018.8274	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	10	1	10	-1.79310344827586	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20181102144500	http://mondaq.com/unitedstates/x/751206/Patent/CloseCall+Involving+Recurrent+Online+Sales+Triggers+Minimum+Contacts+Specific+Jurisdiction
799544189	20181102	201811	2018	2018.8274	JUD	JUDGE						JUD			USACVL	NORTH DAKOTA	USA					CVL			1	120	120	12	3	-4.0	6	1	6	-3.54838709677419	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20181102144500	https://www.upi.com/Top_News/US/2018/11/02/Judge-denies-tribes-effort-to-halt-North-Dakota-voter-ID-law/3131541166336/
799544190	20181102	201811	2018	2018.8274	JUD	JUDGE						JUD			USAMED	REUTERS	USA					MED			0	173	173	17	4	-5.0	4	1	4	-8.20668693009116	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20181102144500	https://www.christianheadlines.com/blog/muslim-radicals-block-roads-in-pakistan-call-for-death-of-justices-who-set-asia-bibi-free.html
799544191	20181102	201811	2018	2018.8274	JUD	JUDGE						JUD			USAMED	REUTERS	USA					MED			0	173	173	17	4	-5.0	6	1	6	-8.20668693009116	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20181102144500	https://www.christianheadlines.com/blog/muslim-radicals-block-roads-in-pakistan-call-for-death-of-justices-who-set-asia-bibi-free.html
799544192	20181102	201811	2018	2018.8274	JUD	MAGISTRATE						JUD			VCT	SAINT VINCENT AND THE GRENADINES	VCT								0	016	016	01	1	-2.0	2	1	2	-7.11206896551724	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799544193	20181102	201811	2018	2018.8274	JUD	ATTORNEY						JUD			VCT	SAINT VINCENT AND THE GRENADINES	VCT								0	020	020	02	1	3.0	2	1	2	-3.31825037707391	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20181102144500	http://thevincentian.com/court-gives-student-second-chance-p16051-97.htm
